Date,Open,High,Low,Close,Volume
2011-07-15,10.868902609654716,10.984160891751111,10.808715655653073,10.9817533493042,484467200
2011-07-18,10.99710324202258,11.274566136139716,10.992589500819744,11.248987197875977,572653200
2011-07-19,11.375380809213825,11.394941695148855,11.234542751915908,11.340773582458496,819145600
2011-07-20,11.920678935998977,11.92519267815922,11.616131119310047,11.64321517944336,941340400
2011-07-21,11.644716178548688,11.738306584202732,11.552930626251838,11.654948234558104,526534400
2011-07-22,11.685943405153024,11.88847349311746,11.66879006706758,11.835809707641602,516728800
2011-07-25,11.747036000194438,12.037439859483024,11.725068374804971,11.992300033569336,589806000
2011-07-26,12.037439009122654,12.172860888054553,12.02780964099718,12.140058517456056,476582400
2011-07-27,12.055196108011176,12.116888199735405,11.801205914795398,11.814447402954102,659324400
2011-07-28,11.78525315708553,11.946855026787796,11.680226125065069,11.791271209716797,594034000
2011-07-29,11.66548353493515,11.891486424680563,11.55594273244177,11.750948905944824,632584400
2011-08-01,11.970631186316831,12.022391751601411,11.807824713506552,11.939635276794434,612836000
2011-08-02,11.96671848426856,11.974241653521355,11.686848070056248,11.703700065612791,639539600
2011-08-03,11.765996112659211,11.843337236611855,11.502979236622052,11.81384563446045,732508000
2011-08-04,11.71874964538729,11.776227731168095,11.355820538507553,11.356422424316406,871407600
2011-08-05,11.448808390140128,11.540895299683038,10.91103594582171,11.243569374084473,1204590800
2011-08-08,10.884556257898804,11.067525557145997,10.623644742042774,10.62936305999756,1143833600
2011-08-09,10.87281631035178,11.273362815314025,10.68322632839627,11.255306243896484,1082583600
2011-08-10,11.16923998494795,11.274567591015522,10.908931202417028,10.944742202758787,878656800
2011-08-11,11.150282962758768,11.298645028811668,10.975740064684182,11.245981216430664,741969200
2011-08-12,11.377488097120407,11.424734929701115,11.2619292313591,11.344987869262695,528976000
2011-08-15,11.424430195856289,11.585130440182208,11.37808580724166,11.53818416595459,460544000
2011-08-16,11.481311223601436,11.536984457027764,11.316999607741648,11.450013160705566,498750000
2011-08-17,11.50508569853502,11.571592075459066,11.37538211145638,11.448810577392578,442061200
2011-08-18,11.159908269837588,11.214378519798176,10.874921439213502,11.015759468078612,851435200
2011-08-19,10.898998772094236,11.044351370590936,10.71332143484719,10.714223861694336,775888400
2011-08-22,10.96941818951311,10.980553478263117,10.685936415129875,10.7265625,535315200
2011-08-23,10.84272337863563,11.244172330754076,10.743414641555283,11.242968559265137,656835200
2011-08-24,11.23905573459083,11.404269752878584,11.15268714049586,11.32061004638672,626267600
2011-08-25,10.986571101606788,11.29864203657749,10.984163558575352,11.246580123901367,871346000
2011-08-26,11.16983823879077,11.549920566838445,11.158703756711228,11.54330062866211,641477200
2011-08-29,11.68173005447643,11.781641457230917,11.676313887644358,11.735597610473633,405269200
2011-08-30,11.68383993338198,11.791876424007954,11.62244918981138,11.73620319366455,417922400
2011-08-31,11.75366032054531,11.799101501860868,11.491545030811428,11.580923080444336,522586400
2011-09-01,11.610715902332878,11.65645762430474,11.457238209681035,11.466567039489746,343725200
2011-09-02,11.277274587636382,11.375380358102014,11.189703023215998,11.256510734558104,438939200
2011-09-06,11.055485198296603,11.445498336520634,11.02870168341324,11.427743911743164,509698000
2011-09-07,11.60288547911126,11.60408925031806,11.495751448877147,11.5538330078125,350576800
2011-09-08,11.507792608930842,11.694674528645455,11.505084524696931,11.560155868530272,416158400
2011-09-09,11.55383346184943,11.616126615285385,11.28569863830379,11.359729766845703,564813200
2011-09-12,11.224912078117816,11.462048617703005,11.191808364272884,11.433761596679688,467832400
2011-09-13,11.499969087031143,11.622450042050623,11.44309208093394,11.574602127075195,440560400
2011-09-14,11.646822623638112,11.803008336372107,11.608904630619625,11.715435981750488,534724400
2011-09-15,11.77953659172916,11.84664564313792,11.733493540208809,11.825579643249512,417818800
2011-09-16,11.90322182095708,12.052485466003418,11.887874136435984,12.052485466003418,698513200
2011-09-19,11.947155195277958,12.435574513642155,11.89298790177191,12.38742446899414,823860800
2011-09-20,12.496363992199107,12.72537705611528,12.3741844228929,12.442195892333984,775754000
2011-09-21,12.628476320582347,12.68715897027552,12.398561610939712,12.402774810791016,605976000
2011-09-22,12.068436533348322,12.332959303420065,11.938131076176266,12.092209815979004,968480800
2011-09-23,12.045863946609144,12.240268996493697,12.032923806736411,12.166840553283691,546277200
2011-09-26,12.033225312618947,12.157211357529238,11.775624658655836,12.132835388183594,812876400
2011-09-27,12.300157138591176,12.315805365352082,11.979058707657218,12.01517105102539,632497600
2011-09-28,12.043157755072068,12.149990474469416,11.932413179809313,11.947461128234863,429637600
2011-09-29,12.095217915179026,12.103944855546592,11.622446769172663,11.753655433654783,651086800
2011-09-30,11.649834106501414,11.703100595046571,11.471078051770508,11.47529125213623,547640800
2011-10-03,11.446700079858942,11.515012088663497,11.2300260784943,11.273058891296388,669099200
2011-10-04,11.272156666359164,11.489733098252872,10.660354789924,11.20986270904541,1233677200
2011-10-05,11.07023216999822,11.430151031805744,10.842724163631717,11.382905006408691,786469600
2011-10-06,11.234843901685688,11.579415893188338,11.188800842687224,11.356422424316406,812582400
2011-10-07,11.30857524267513,11.367558452776116,11.089193058882076,11.128615379333496,535458000
2011-10-10,11.408181068679774,11.700690269470217,11.381698099431413,11.700690269470217,442514800
2011-10-11,11.813842272930726,12.133135785141947,11.781642595493231,12.046164512634276,605687600
2011-10-12,12.25832591926769,12.315803996148142,12.041651883147294,12.103343963623049,622286000
2011-10-13,12.187303133480938,12.29112720489502,12.123204319381855,12.29112720489502,426185200
2011-10-14,12.543915281238634,12.699499130249023,12.496968193109362,12.699499130249023,573367200
2011-10-17,12.691675182740598,12.840939639889276,12.517131523161838,12.63901138305664,686044800
2011-10-18,12.692277952743396,12.784064339822503,12.518638304111004,12.7067232131958,881602400
2011-10-19,12.078065078757051,12.290826447329524,11.971232377513056,11.995909690856934,1104059600
2011-10-20,12.037438750745702,12.047971349035905,11.863197254807297,11.896299362182615,549270400
2011-10-21,11.98025958237584,12.011556831915756,11.7590710304884,11.822869300842283,621244400
2011-10-24,11.922483146579152,12.23304817700802,11.899010404457233,12.21108055114746,502138000
2011-10-25,12.188813827012916,12.234556354713952,11.958598482627838,11.97033405303955,430427200
2011-10-26,12.090403026504186,12.114177914080184,11.83129725264688,12.055495262145996,456304800
2011-10-27,12.264945054994556,12.308280823682296,12.094314885507826,12.178576469421388,494664800
2011-10-28,12.127719666367678,12.228533519236002,12.11297386747458,12.186402320861816,322842800
2011-10-31,12.110267796950795,12.318214935763054,12.069039018542217,12.181288719177246,385501200
2011-11-01,11.959497961729328,12.022393017780358,11.833405701353708,11.932413101196287,531790000
2011-11-02,12.040144696558748,12.050677292275568,11.890277599893189,11.95949363708496,327350800
2011-11-03,12.00945180923173,12.139757258569825,11.897804817715976,12.129826545715332,441386400
2011-11-04,12.098527173145008,12.140958904741012,12.012158594083084,12.044659614562988,302229200
2011-11-07,12.034731816712394,12.037439900913927,11.92097781570332,12.029314041137695,270275600
2011-11-08,12.103946360563064,12.278188666467909,12.084385475771056,12.22492218017578,400442000
2011-11-09,11.946256282983288,12.064223485102124,11.863800341883335,11.895398139953612,558684000
2011-11-10,11.948060246941438,11.953477218193528,11.50026773671616,11.592655181884766,744752400
2011-11-11,11.634487758765133,11.697383623219592,11.443393425644748,11.574602127075195,653786000
2011-11-14,11.541495131820312,11.593557840047566,11.381397562866074,11.413296699523926,432905200
2011-11-15,11.459642053853216,11.72145591140259,11.419015973436691,11.7012939453125,430810800
2011-11-16,11.713937010013415,11.770814025472532,11.565574939637472,11.57911777496338,349210400
2011-11-17,11.55533828156748,11.573394852427713,11.300145175428575,11.357624053955078,479900400
2011-11-18,11.403068508581216,11.435268197193633,11.2814899738017,11.283295631408691,371938000
2011-11-21,11.146669332222451,11.18519002292662,11.011549587998006,11.104840278625488,447980400
2011-11-22,11.16532758001424,11.373274697571372,11.162920036890892,11.330541610717772,409021200
2011-11-23,11.27034974838975,11.310374736505167,11.040735629590865,11.04404640197754,428271200
2011-11-25,11.087081428494631,11.16923680929507,10.933603804815537,10.94112777709961,254760800
2011-11-28,11.205350192483628,11.336859404425589,11.144561344397902,11.318802833557127,346413200
2011-11-29,11.310377635817508,11.400357541517304,11.140649881603805,11.23093032836914,375855200
2011-11-30,11.4743882848455,11.504180423506932,11.384407572365728,11.5017728805542,405938400
2011-12-01,11.512004063076914,11.706408320218916,11.458136498982611,11.674208641052246,387181200
2011-12-02,11.731387021811257,11.845742900874518,11.693770368696295,11.7274751663208,379055600
2011-12-05,11.84153075394146,11.929404472026722,11.748240867337156,11.827085494995115,357210000
2011-12-06,11.812038180177126,11.875837265012011,11.717845874445876,11.765091896057127,283598000
2011-12-07,11.73439819783903,11.76479303023502,11.63900130345828,11.70911979675293,304746400
2011-12-08,11.780139862653058,11.902018920931829,11.743425633544668,11.756365776062012,376356400
2011-12-09,11.822266615036169,11.858077600203032,11.76749583308205,11.84543800354004,296993200
2011-12-12,11.787060753139455,11.853868465521291,11.719952499669647,11.791875839233398,301067200
2011-12-13,11.826782503682464,11.899007979865056,11.649230250513831,11.700690269470217,338928800
2011-12-14,11.637195501082296,11.657659618895282,11.365751425838166,11.441286087036133,406887600
2011-12-15,11.535781445701042,11.548119704132189,11.384711308032475,11.40367031097412,256200000
2011-12-16,11.446401390929871,11.56045592966263,11.422627305252162,11.466262817382812,421478400
2011-12-19,11.509899710568812,11.581522512281849,11.450012476361495,11.5020751953125,235530400
2011-12-20,11.669091854778936,11.920073359350782,11.654045516512944,11.91555881500244,337215200
2011-12-21,11.937829621331554,11.956187539012936,11.796991566235274,11.930607795715332,262948000
2011-12-22,11.947162033531214,12.01126248513888,11.920078773069209,11.993807792663574,202358800
2011-12-23,12.028106866521137,12.145472141142726,12.022088010860717,12.13764762878418,269399200
2011-12-27,12.13072813037528,12.310988464191473,12.128319784171431,12.233948707580566,265076000
2011-12-28,12.244783078768664,12.285709697541892,12.077763419909758,12.1168851852417,228662000
2011-12-29,12.13975346522945,12.207464384016,12.05278381607371,12.191514015197754,215978000
2011-12-30,12.143067133728072,12.226427102164346,12.142466051582312,12.187907218933104,179662000
2012-01-03,12.320321416862486,12.413611307724178,12.30828370052451,12.375391960144045,302220800
2012-01-04,12.338372613141102,12.479211440492314,12.316705533940867,12.44189453125,260022000
2012-01-05,12.48734147393556,12.595677716720257,12.418727288006805,12.580029487609863,271269600
2012-01-06,12.632393281866255,12.722071869916372,12.615841821463128,12.711539268493652,318292800
2012-01-09,12.804824397443088,12.87253452251163,12.67993513696923,12.691370964050291,394024400
2012-01-10,12.817161358231909,12.8198702452826,12.684448393144756,12.736811637878418,258196400
2012-01-11,12.719961049706106,12.725077480096791,12.618546118875903,12.716049194335938,215084800
2012-01-12,12.707927279932177,12.72658493819711,12.601696433520289,12.681143760681152,212587200
2012-01-13,12.63028248606066,12.652851993643752,12.598984430753884,12.633591651916504,226021600
2012-01-17,12.76570313222842,12.819571500334185,12.728387022588272,12.780750274658203,242897200
2012-01-18,12.848760185993306,12.92429482282467,12.828898763991283,12.913461685180664,276791200
2012-01-19,12.94476229938474,12.981475724814112,12.8352214981195,12.87253761291504,261738400
2012-01-20,12.864709874623715,12.86501041564568,12.631784957502726,12.64833641052246,413974400
2012-01-23,12.719657209126316,12.893598921988236,12.708522728035778,12.862300872802734,306062400
2012-01-24,12.792789832557204,12.792789832557204,12.625770143648069,12.651650428771973,547638000
2012-01-25,13.675733480187183,13.676034021244396,13.35343132182568,13.441605567932127,958314000
2012-01-26,13.492766845064097,13.5057061839611,13.335678674343589,13.380517959594728,323985200
2012-01-27,13.37178766658584,13.496375588608876,13.354635130494628,13.4602632522583,299709200
2012-01-30,13.41301932056522,13.659486345150986,13.40338995085122,13.632702827453612,379341200
2012-01-31,13.710339978930085,13.790087821025432,13.634503991886332,13.737123489379885,391683600
2012-02-01,13.795207795611676,13.812661679876827,13.709140538690184,13.728399276733398,270046000
2012-02-02,13.71967693550224,13.757895490475882,13.6618974876529,13.69620418548584,186796400
2012-02-03,13.761799733117808,13.843051876537146,13.709436490678822,13.83342170715332,286599600
2012-02-06,13.794305558629908,13.992923061448176,13.788889389733972,13.962528228759766,249412800
2012-02-07,14.00104478600438,14.13646664728824,13.98088121481881,14.108779907226562,316223600
2012-02-08,14.15903592612776,14.34832373780617,14.134960500374492,14.345014572143556,407890000
2012-02-09,14.467797363883138,14.948994132113707,14.461778506889546,14.841259002685549,884214800
2012-02-10,14.774753956192482,14.975176286808134,14.702227124760762,14.848783493041992,631302000
2012-02-13,15.03265371293822,15.16205672650492,14.959225265377048,15.125041961669922,517216000
2012-02-14,15.187034481897893,15.33449246596888,15.106986091569569,15.331483840942385,460398400
2012-02-15,15.475927556372746,15.837952445169238,14.953201649042844,14.976675987243652,1506120000
2012-02-16,14.791002930039422,15.193956169370503,14.644446573033008,15.11330509185791,944552000
2012-02-17,15.14038783765034,15.280624784420455,15.055824912139991,15.110595703125,535805200
2012-02-21,15.25384329521621,15.49368953704834,15.17078467104705,15.49368953704834,605595200
2012-02-22,15.440427061271077,15.51295230213118,15.31975094915784,15.439223289489746,483302400
